"|","|__gsrAvg","|__gsrResponse","|__gsrThreshold","|__hrAvg","|__hrv","|__rr","|__seconds","|__stChange","|__stThreshold"
"14:37:10","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.025230746862812254","0.73","3283","7.672999999999959","83.13700000000004"
"14:37:11","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.02505340401810954","0.697","3284","7.672999999999959","83.13700000000004"
"14:37:12","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.02482329889968744","0.697","3285","7.672999999999959","83.13700000000004"
"14:37:13","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.024064115039890026","0.68","3286","7.672999999999959","83.13700000000004"
"14:37:14","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.023785274337328077","0.713","3287","7.672999999999959","83.13700000000004"
"14:37:15","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.02349280109856832","0.73","3288","7.672999999999959","83.13700000000004"
"14:37:16","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.02329775753241393","0.713","3289","7.672999999999959","83.13700000000004"
"14:37:17","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.023267346849273868","0.68","3290","7.672999999999959","83.13700000000004"
"14:37:18","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","80","0.023543069785900334","0.863","3291","7.672999999999959","83.13700000000004"
"14:37:19","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","80","0.023543069785900334","0.863","3292","7.362999999999957","83.13700000000004"
"14:37:2","0.01587999999999962","-0.03413000000000037","0.050009999999999985","75","0.027115929561514315","0.68","3275","7.672999999999959","83.13700000000004"
"14:37:20","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","80","0.02473700063332647","0.697","3293","7.362999999999957","83.13700000000004"
"14:37:21","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","80","0.024688125489627327","0.73","3294","7.362999999999957","83.13700000000004"
"14:37:22","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","80","0.023062876950006948","0.713","3295","7.362999999999957","83.13700000000004"
"14:37:23","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","80","0.020869499913882938","0.713","3296","7.362999999999957","83.13700000000004"
"14:37:24","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","80","0.020858630483311144","0.713","3297","7.362999999999957","83.13700000000004"
"14:37:25","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.020855744990897932","0.713","3298","7.362999999999957","83.13700000000004"
"14:37:26","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.020758222228492097","0.697","3299","7.362999999999957","83.13700000000004"
"14:37:27","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.020625707868407478","0.68","3300","7.362999999999957","83.13700000000004"
"14:37:28","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.020645779953884193","0.747","3301","7.362999999999957","83.13700000000004"
"14:37:29","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.020645779953884193","0.747","3302","7.362999999999957","83.13700000000004"
"14:37:3","0.01379999999999962","-0.03621000000000037","0.050009999999999985","75","0.027635154982747056","0.946","3276","7.672999999999959","83.13700000000004"
"14:37:30","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.02057876650791025","0.763","3303","7.362999999999957","83.13700000000004"
"14:37:31","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.02057910044827781","0.78","3304","7.362999999999957","83.13700000000004"
"14:37:32","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.020569991041447515","0.796","3305","7.362999999999957","83.13700000000004"
"14:37:33","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.020570325124276728","0.813","3306","7.362999999999957","83.13700000000004"
"14:37:34","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.020570325124276728","0.813","3307","7.362999999999957","83.13700000000004"
"14:37:35","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.020570325124276728","0.763","3308","7.362999999999957","83.13700000000004"
"14:37:36","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.020228453657149217","0.763","3309","7.362999999999957","83.13700000000004"
"14:37:37","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.020219186273051554","0.747","3310","7.362999999999957","83.13700000000004"
"14:37:38","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.020175541582175948","0.763","3311","7.362999999999957","83.13700000000004"
"14:37:39","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.020106960964228107","0.747","3312","7.362999999999957","83.13700000000004"
"14:37:4","0.01163999999999962","-0.03837000000000036","0.050009999999999985","76","0.02735753678285911","0.846","3277","7.672999999999959","83.13700000000004"
"14:37:40","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.01962935395930395","0.78","3313","7.362999999999957","83.13700000000004"
"14:37:41","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.019282561020696084","0.747","3314","7.362999999999957","83.13700000000004"
"14:37:42","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","82","0.019177398018297126","0.73","3315","7.362999999999957","83.13700000000004"
"14:37:43","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","82","0.01720937048005727","0.713","3316","7.362999999999957","83.13700000000004"
"14:37:44","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.012158419114010529","0.697","3317","7.362999999999957","83.13700000000004"
"14:37:45","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.011893267531595024","0.78","3318","7.362999999999957","83.13700000000004"
"14:37:46","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","81","0.011821841439770366","0.763","3319","7.362999999999957","83.13700000000004"
"14:37:47","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","80","0.011822422733953114","0.78","3320","7.362999999999957","83.13700000000004"
"14:37:48","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","80","0.012037131916408124","0.896","3321","7.362999999999957","83.13700000000004"
"14:37:49","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","80","0.012320971175014711","0.763","3322","7.092999999999961","83.13700000000004"
"14:37:5","0.01163999999999962","-0.03837000000000036","0.050009999999999985","76","0.02735753678285911","0.846","3278","7.672999999999959","83.13700000000004"
"14:37:50","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","80","0.012249216925391502","0.747","3323","7.092999999999961","83.13700000000004"
"14:37:51","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","80","0.012177604203958652","0.73","3324","7.092999999999961","83.13700000000004"
"14:37:52","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.010921456743924446","0.697","3325","7.092999999999961","83.13700000000004"
"14:37:53","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.010734693877551021","0.68","3326","7.092999999999961","83.13700000000004"
"14:37:54","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.010475492511425637","0.747","3327","7.092999999999961","83.13700000000004"
"14:37:55","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.010394328540406745","0.73","3328","7.092999999999961","83.13700000000004"
"14:37:56","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.010394328540406745","0.73","3329","7.092999999999961","83.13700000000004"
"14:37:57","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.01028399321525829","0.78","3330","7.092999999999961","83.13700000000004"
"14:37:58","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.010283993215258289","0.796","3331","7.092999999999961","83.13700000000004"
"14:37:59","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.010283324957340358","0.78","3332","7.092999999999961","83.13700000000004"
"14:37:6","0.00731999999999962","-0.04269000000000037","0.050009999999999985","76","0.026081568777667624","0.647","3279","7.672999999999959","83.13700000000004"
"14:37:7","0.005159999999999621","-0.04485000000000036","0.050009999999999985","77","0.026092832381855786","0.697","3280","7.672999999999959","83.13700000000004"
"14:37:8","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","77","0.02585927700871735","0.763","3281","7.672999999999959","83.13700000000004"
"14:37:9","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","77","0.025285162485125714","0.747","3282","7.672999999999959","83.13700000000004"
"14:38:0","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.010261248031405136","0.78","3333","7.092999999999961","83.13700000000004"
"14:38:1","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.010261248031405136","0.78","3334","7.092999999999961","83.13700000000004"
"14:38:10","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.005946029653312153","0.73","3343","7.092999999999961","83.13700000000004"
"14:38:11","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.005946029653312153","0.73","3344","7.092999999999961","83.13700000000004"
"14:38:12","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.006011823696400402","0.73","3345","7.092999999999961","83.13700000000004"
"14:38:13","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.006049428499688598","0.763","3346","7.092999999999961","83.13700000000004"
"14:38:14","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.006086800981557379","0.73","3347","7.092999999999961","83.13700000000004"
"14:38:15","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.006115233843819717","0.763","3348","7.092999999999961","83.13700000000004"
"14:38:16","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.006820724476354449","0.614","3349","7.092999999999961","83.13700000000004"
"14:38:17","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.006820724476354449","0.614","3350","7.092999999999961","83.13700000000004"
"14:38:18","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.006816662584897015","0.68","3351","7.092999999999961","83.13700000000004"
"14:38:19","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.00811123726253869","0.896","3352","6.862999999999957","83.13700000000004"
"14:38:2","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.010416123406630578","0.73","3335","7.092999999999961","83.13700000000004"
"14:38:20","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.0093855809372336","0.664","3353","6.862999999999957","83.13700000000004"
"14:38:21","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.00997293296478189","0.83","3354","6.862999999999957","83.13700000000004"
"14:38:22","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.010643634894391005","0.647","3355","6.862999999999957","83.13700000000004"
"14:38:23","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.010728523096403847","0.713","3356","6.862999999999957","83.13700000000004"
"14:38:24","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.010685520180335854","0.73","3357","6.862999999999957","83.13700000000004"
"14:38:25","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.010691150922062475","0.747","3358","6.862999999999957","83.13700000000004"
"14:38:26","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.010819579795696097","0.664","3359","6.862999999999957","83.13700000000004"
"14:38:27","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.010819579795696097","0.664","3360","6.862999999999957","83.13700000000004"
"14:38:28","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.012031040652911253","0.664","3361","6.862999999999957","83.13700000000004"
"14:38:29","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.012131018066659158","0.747","3362","6.862999999999957","83.13700000000004"
"14:38:3","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.010400116937797705","0.713","3336","7.092999999999961","83.13700000000004"
"14:38:30","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.012408263963071523","0.879","3363","6.862999999999957","83.13700000000004"
"14:38:32","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.012622543843373416","0.763","3365","6.862999999999957","83.13700000000004"
"14:38:33","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.012618319651885156","0.763","3366","6.862999999999957","83.13700000000004"
"14:38:34","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.01266628670232477","0.664","3367","6.862999999999957","83.13700000000004"
"14:38:35","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.01436043142935306","0.996","3368","6.862999999999957","83.13700000000004"
"14:38:36","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.01501777372638145","0.78","3369","6.862999999999957","83.13700000000004"
"14:38:37","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.015142664611791066","0.63","3370","6.862999999999957","83.13700000000004"
"14:38:38","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.014897414024132308","0.63","3371","6.862999999999957","83.13700000000004"
"14:38:39","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.015274266168856838","0.796","3372","6.862999999999957","83.13700000000004"
"14:38:4","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.010442320901308968","0.664","3337","7.092999999999961","83.13700000000004"
"14:38:40","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.017296156159945033","0.398","3373","6.862999999999957","83.13700000000004"
"14:38:41","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.019401831624548713","0.83","3374","6.862999999999957","83.13700000000004"
"14:38:42","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.019410416401757828","0.863","3375","6.862999999999957","83.13700000000004"
"14:38:43","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.019783532839085356","1.062","3376","6.862999999999957","83.13700000000004"
"14:38:44","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.020265727434632355","0.846","3377","6.862999999999957","83.13700000000004"
"14:38:45","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.020333434611464658","0.763","3378","6.862999999999957","83.13700000000004"
"14:38:46","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.02032490158212823","0.747","3379","6.862999999999957","83.13700000000004"
"14:38:5","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.010573122549645047","0.747","3338","7.092999999999961","83.13700000000004"
"14:38:53","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.023843216200151784","0.913","3386","6.572999999999951","83.13700000000004"
"14:38:54","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.024639846437964342","1.045","3387","6.572999999999951","83.13700000000004"
"14:38:55","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.02485153752019918","0.879","3388","6.572999999999951","83.13700000000004"
"14:38:56","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.02485153752019918","0.879","3388","6.572999999999951","83.13700000000004"
"14:38:57","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.02490705755473708","0.796","3390","6.572999999999951","83.13700000000004"
"14:38:58","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.02490678164198992","0.78","3391","6.572999999999951","83.13700000000004"
"14:38:59","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.02528489893432673","0.996","3392","6.572999999999951","83.13700000000004"
"14:38:6","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.010573122549645047","0.747","3339","7.092999999999961","83.13700000000004"
"14:38:7","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","79","0.009943384088446066","0.83","3340","7.092999999999961","83.13700000000004"
"14:38:8","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.007013047874008276","0.78","3341","7.092999999999961","83.13700000000004"
"14:38:9","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.005946029653312153","0.763","3342","7.092999999999961","83.13700000000004"
"14:39:0","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.025501949684960903","0.83","3393","6.572999999999951","83.13700000000004"
"14:39:1","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.025501949684960903","0.83","3393","6.572999999999951","83.13700000000004"
"14:39:10","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","76","0.026170762083000138","0.846","3403","6.572999999999951","83.13700000000004"
"14:39:11","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","76","0.025923002960028363","0.796","3404","6.572999999999951","83.13700000000004"
"14:39:12","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","76","0.025890311023906584","0.813","3404","6.572999999999951","83.13700000000004"
"14:39:13","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","76","0.025887986372073558","0.813","3406","6.572999999999951","83.13700000000004"
"14:39:14","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","76","0.026153688272320803","0.996","3406","6.572999999999951","83.13700000000004"
"14:39:15","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","76","0.026364637821272966","0.813","3408","6.572999999999951","83.13700000000004"
"14:39:16","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","75","0.028127957755529925","1.327","3409","6.572999999999951","83.13700000000004"
"14:39:17","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","75","0.031141941035553497","0.647","3410","6.572999999999951","83.13700000000004"
"14:39:18","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","75","0.031279836235751673","0.813","3410","6.572999999999951","83.13700000000004"
"14:39:19","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","75","0.03120962030902335","0.896","3411","6.572999999999951","83.13700000000004"
"14:39:2","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","78","0.02548415813209828","0.83","3395","6.572999999999951","83.13700000000004"
"14:39:20","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","75","0.031237852282825856","0.763","3412","6.4829999999999615","83.13700000000004"
"14:39:21","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","74","0.03154450522799706","0.548","3414","6.4829999999999615","83.13700000000004"
"14:39:22","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","74","0.03189785472713256","0.78","3415","6.4829999999999615","83.13700000000004"
"14:39:23","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","74","0.0328536948374629","1.178","3415","6.4829999999999615","83.13700000000004"
"14:39:24","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","74","0.0328536948374629","1.178","3416","6.4829999999999615","83.13700000000004"
"14:39:25","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","74","0.032423151060593146","0.879","3417","6.4829999999999615","83.13700000000004"
"14:39:26","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","74","0.03227996672182066","0.863","3418","6.4829999999999615","83.13700000000004"
"14:39:27","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","73","0.032281618202974","0.879","3419","6.4829999999999615","83.13700000000004"
"14:39:28","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","73","0.032148020317416585","0.796","3421","6.4829999999999615","83.13700000000004"
"14:39:29","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","73","0.032148020317416585","0.796","3422","6.4829999999999615","83.13700000000004"
"14:39:3","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","77","0.02548415813209828","0.863","3396","6.572999999999951","83.13700000000004"
"14:39:30","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","73","0.031151087526133145","0.879","3422","6.4829999999999615","83.13700000000004"
"14:39:31","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","73","0.03002625534421225","0.747","3423","6.4829999999999615","83.13700000000004"
"14:39:32","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","72","0.03007216088801738","0.962","3424","6.4829999999999615","83.13700000000004"
"14:39:33","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","72","0.02974731848589395","0.962","3425","6.4829999999999615","83.13700000000004"
"14:39:34","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","72","0.03013066090154703","0.713","3426","6.4829999999999615","83.13700000000004"
"14:39:35","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","72","0.03017646972860034","0.796","3427","6.4829999999999615","83.13700000000004"
"14:39:36","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","72","0.03017646972860034","0.796","3428","6.4829999999999615","83.13700000000004"
"14:39:37","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","72","0.03138659401796112","0.365","3429","6.4829999999999615","83.13700000000004"
"14:39:38","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","72","0.03178196492447629","0.846","3430","6.4829999999999615","83.13700000000004"
"14:39:39","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","72","0.031694041814626164","0.863","3431","6.4829999999999615","83.13700000000004"
"14:39:4","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","77","0.025853832560360217","0.647","3396","6.572999999999951","83.13700000000004"
"14:39:40","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","72","0.030543446500271573","0.846","3432","6.4829999999999615","83.13700000000004"
"14:39:41","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","71","0.030424355365675528","0.83","3433","6.4829999999999615","83.13700000000004"
"14:39:42","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","71","0.030269957119890063","0.83","3434","6.4829999999999615","83.13700000000004"
"14:39:43","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","71","0.02974833354332218","0.896","3435","6.4829999999999615","83.13700000000004"
"14:39:44","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","71","0.029679181439388108","0.763","3436","6.4829999999999615","83.13700000000004"
"14:39:45","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","71","0.03029388882472747","0.465","3437","6.4829999999999615","83.13700000000004"
"14:39:46","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","71","0.031478928647133864","0.896","3438","6.4829999999999615","83.13700000000004"
"14:39:47","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","71","0.03159404490516191","0.763","3439","6.4829999999999615","83.13700000000004"
"14:39:48","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","71","0.0313308313208195","0.846","3440","6.4829999999999615","83.13700000000004"
"14:39:49","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","71","0.031149068575740634","0.863","3441","6.4829999999999615","83.13700000000004"
"14:39:5","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","77","0.02567672994447306","0.664","3398","6.572999999999951","83.13700000000004"
"14:39:50","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","71","0.03133275215756823","0.697","3442","6.372999999999962","83.13700000000004"
"14:39:51","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","71","0.031349363479778264","0.747","3443","6.372999999999962","83.13700000000004"
"14:39:52","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","71","0.03267642658926919","0.05","3445","6.372999999999962","83.13700000000004"
"14:39:54","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","71","0.033929637853426016","0.498","3446","6.372999999999962","83.13700000000004"
"14:39:55","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","71","0.034354904674859146","0.78","3447","6.372999999999962","83.13700000000004"
"14:39:6","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","77","0.02575609655572033","0.763","3399","6.572999999999951","83.13700000000004"
"14:39:7","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","77","0.02572085274096906","0.763","3399","6.572999999999951","83.13700000000004"
"14:39:8","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","76","0.025844793533121507","0.514","3401","6.572999999999951","83.13700000000004"
"14:39:9","0.0029999999999996206","-0.047010000000000364","0.050009999999999985","76","0.026386839638775403","0.863","3401","6.572999999999951","83.13700000000004"
"14:3:0","0.027059999999999154","-0.02295000000000083","0.050009999999999985","97","0.004160112852087965","0.647","1233","1.5329999999999586","83.13700000000004"
"14:3:1","0.027799999999999155","-0.02221000000000083","0.050009999999999985","97","0.004283429906251056","0.697","1234","1.5329999999999586","83.13700000000004"
"14:3:10","0.034179999999999156","-0.01583000000000083","0.050009999999999985","97","0.004487104944969754","0.614","1243","1.5329999999999586","83.13700000000004"
"14:3:11","0.03479999999999916","-0.015210000000000827","0.050009999999999985","97","0.004498970218606148","0.63","1244","1.5329999999999586","83.13700000000004"
"14:3:12","0.03479999999999916","-0.015210000000000827","0.050009999999999985","97","0.004498970218606148","0.63","1245","1.5329999999999586","83.13700000000004"
"14:3:13","0.03603999999999916","-0.013970000000000822","0.050009999999999985","97","0.003952972194587092","0.63","1246","1.9429999999999552","83.13700000000004"
"14:3:14","0.036659999999999165","-0.01335000000000082","0.050009999999999985","97","0.0040099314442296795","0.597","1247","1.9429999999999552","83.13700000000004"
"14:3:15","0.037279999999999175","-0.01273000000000081","0.050009999999999985","97","0.00412315613251886","0.647","1248","1.9429999999999552","83.13700000000004"
"14:3:16","0.03789999999999918","-0.012110000000000808","0.050009999999999985","97","0.004082550917115078","0.63","1249","1.9429999999999552","83.13700000000004"
"14:3:17","0.03821999999999917","-0.011790000000000814","0.050009999999999985","97","0.0040415377628504785","0.647","1250","1.9429999999999552","83.13700000000004"
"14:3:18","0.03853999999999917","-0.011470000000000813","0.050009999999999985","97","0.004056401607644264","0.63","1251","1.9429999999999552","83.13700000000004"
"14:3:19","0.03885999999999917","-0.011150000000000812","0.050009999999999985","97","0.004056401607644264","0.63","1252","1.9429999999999552","83.13700000000004"
"14:3:2","0.02857999999999915","-0.021430000000000834","0.050009999999999985","97","0.0043911709532528315","0.647","1235","1.5329999999999586","83.13700000000004"
"14:3:20","0.039179999999999174","-0.010830000000000811","0.050009999999999985","97","0.004013409426782765","0.614","1253","1.9429999999999552","83.13700000000004"
"14:3:21","0.039499999999999175","-0.01051000000000081","0.050009999999999985","97","0.004085967086309435","0.564","1254","1.9429999999999552","83.13700000000004"
"14:3:22","0.039499999999999175","-0.01051000000000081","0.050009999999999985","97","0.004085967086309435","0.564","1255","1.9429999999999552","83.13700000000004"
"14:3:23","0.03993999999999918","-0.010070000000000807","0.050009999999999985","97","0.004220840383662539","0.63","1256","1.9429999999999552","83.13700000000004"
"14:3:24","0.04015999999999918","-0.009850000000000803","0.050009999999999985","97","0.004220840383662539","0.63","1257","1.9429999999999552","83.13700000000004"
"14:3:25","0.04037999999999919","-0.009630000000000798","0.050009999999999985","97","0.00417954001881144","0.614","1258","1.9429999999999552","83.13700000000004"
"14:3:26","0.040599999999999185","-0.0094100000000008","0.050009999999999985","97","0.004058146716032619","0.614","1259","1.9429999999999552","83.13700000000004"
"14:3:27","0.04065999999999919","-0.009350000000000795","0.050009999999999985","97","0.004058146716032619","0.63","1260","1.9429999999999552","83.13700000000004"
"14:3:28","0.040719999999999194","-0.00929000000000079","0.050009999999999985","97","0.00417954001881144","0.581","1261","1.9429999999999552","83.13700000000004"
"14:3:29","0.04077999999999919","-0.009230000000000793","0.050009999999999985","96","0.004219211925364385","0.614","1262","1.9429999999999552","83.13700000000004"
"14:3:3","0.02935999999999915","-0.020650000000000834","0.050009999999999985","97","0.004187255808243049","0.664","1236","1.5329999999999586","83.13700000000004"
"14:3:30","0.040839999999999196","-0.009170000000000789","0.050009999999999985","96","0.004231828388754685","0.63","1263","1.9429999999999552","83.13700000000004"
"14:3:31","0.0408999999999992","-0.009110000000000784","0.050009999999999985","96","0.00423020416039824","0.614","1264","1.9429999999999552","83.13700000000004"
"14:3:32","0.0409999999999992","-0.009010000000000788","0.050009999999999985","96","0.0043515353679257915","0.564","1265","1.9429999999999552","83.13700000000004"
"14:3:33","0.04109999999999919","-0.008910000000000792","0.050009999999999985","96","0.005118259934426107","0.697","1266","1.9429999999999552","83.13700000000004"
"14:3:34","0.041199999999999196","-0.00881000000000079","0.050009999999999985","96","0.005510128495324355","0.597","1267","1.9429999999999552","83.13700000000004"
