"|","|__gsrAvg","|__gsrResponse","|__gsrThreshold","|__hrAvg","|__hrv","|__rr","|__seconds","|__stChange","|__stThreshold"
"13:52:53","0.3407799999999997","-0.000690000000000135","0.34146999999999983","82","0.017552871283516843","0.846","661","1.711750000000066","92.22824999999993"
"13:52:54","0.34001999999999966","-0.0014500000000001734","0.34146999999999983","82","0.014987263786353705","0.83","662","1.711750000000066","92.22824999999993"
"13:52:55","0.3392599999999997","-0.0022100000000001563","0.34146999999999983","81","0.013575402210966135","0.879","663","1.711750000000066","92.22824999999993"
"13:52:56","0.33849999999999963","-0.0029700000000001947","0.34146999999999983","81","0.011569466773915571","0.879","664","1.711750000000066","92.22824999999993"
"13:52:57","0.33863999999999966","-0.0028300000000001657","0.34146999999999983","81","0.008554696983712046","0.863","665","1.711750000000066","92.22824999999993"
"13:52:58","0.3387799999999997","-0.0026900000000001367","0.34146999999999983","81","0.008713879453322176","0.78","666","1.711750000000066","92.22824999999993"
"13:52:59","0.3389199999999997","-0.0025500000000001077","0.34146999999999983","81","0.008818145126114835","0.697","667","1.711750000000066","92.22824999999993"
"13:52:6","0.3920999999999998","0.05062999999999995","0.34146999999999983","78","0.015025786525992511","0.747","614","1.6217500000000626","92.22824999999993"
"13:52:7","0.3911199999999998","0.04964999999999997","0.34146999999999983","78","0.01658830948776299","1.095","615","1.6217500000000626","92.22824999999993"
"13:52:8","0.3901399999999998","0.04866999999999999","0.34146999999999983","78","0.018316516967914552","0.713","616","1.7417500000000672","92.22824999999993"
"13:52:9","0.38915999999999984","0.04769000000000001","0.34146999999999983","78","0.01830741924285373","0.73","617","1.7417500000000672","92.22824999999993"
"13:53:0","0.33905999999999975","-0.0024100000000000787","0.34146999999999983","80","0.008876988018741564","0.747","668","1.711750000000066","92.22824999999993"
"13:53:1","0.3391999999999998","-0.0022700000000000498","0.34146999999999983","80","0.008720783315791243","0.73","669","1.711750000000066","92.22824999999993"
"13:53:10","0.3417399999999999","0.000270000000000048","0.34146999999999983","75","0.015690108620978672","0.73","678","1.8317500000000706","92.22824999999993"
"13:53:11","0.3418999999999999","0.000430000000000097","0.34146999999999983","75","0.01569010862097867","0.713","679","1.8317500000000706","92.22824999999993"
"13:53:12","0.34212","0.00065000000000015","0.34146999999999983","75","0.01569010862097867","0.763","680","1.8317500000000706","92.22824999999993"
"13:53:13","0.34234000000000003","0.000870000000000204","0.34146999999999983","75","0.01567136996993862","0.73","681","1.8317500000000706","92.22824999999993"
"13:53:14","0.3425600000000001","0.0010900000000002574","0.34146999999999983","75","0.01563811382216652","0.73","682","1.8317500000000706","92.22824999999993"
"13:53:15","0.34278000000000014","0.001310000000000311","0.34146999999999983","75","0.01569217899037785","0.664","683","1.8317500000000706","92.22824999999993"
"13:53:16","0.3430000000000002","0.0015300000000003644","0.34146999999999983","75","0.01569217899037785","0.647","684","1.8317500000000706","92.22824999999993"
"13:53:17","0.34320000000000017","0.0017300000000003424","0.34146999999999983","75","0.015692616918133045","0.63","685","1.8317500000000706","92.22824999999993"
"13:53:18","0.3434000000000001","0.0019300000000002648","0.34146999999999983","75","0.015689219339997205","0.63","686","1.8317500000000706","92.22824999999993"
"13:53:19","0.34360000000000007","0.002130000000000243","0.34146999999999983","76","0.015776579418316276","0.713","687","1.8317500000000706","92.22824999999993"
"13:53:2","0.33957999999999977","-0.0018900000000000583","0.34146999999999983","79","0.008236912681881862","0.78","670","1.711750000000066","92.22824999999993"
"13:53:20","0.34380000000000005","0.002330000000000221","0.34146999999999983","76","0.015791830932423603","0.747","688","1.8317500000000706","92.22824999999993"
"13:53:21","0.344","0.0025300000000001432","0.34146999999999983","76","0.0157880194351381","0.747","689","1.8317500000000706","92.22824999999993"
"13:53:22","0.34424","0.0027700000000001612","0.34146999999999983","76","0.01576939713118048","0.78","690","1.8317500000000706","92.22824999999993"
"13:53:23","0.34448","0.003010000000000179","0.34146999999999983","76","0.015802376995266935","0.73","691","1.8317500000000706","92.22824999999993"
"13:53:24","0.34472","0.003250000000000197","0.34146999999999983","76","0.015918498167960614","0.63","692","1.8317500000000706","92.22824999999993"
"13:53:25","0.34496000000000004","0.003490000000000215","0.34146999999999983","77","0.017799873179730637","1.029","693","1.8317500000000706","92.22824999999993"
"13:53:26","0.3452","0.0037300000000001776","0.34146999999999983","77","0.018497025211935084","0.763","694","1.8317500000000706","92.22824999999993"
"13:53:27","0.34546","0.00399000000000016","0.34146999999999983","77","0.018506029725288267","0.73","695","1.8317500000000706","92.22824999999993"
"13:53:28","0.34571999999999997","0.0042500000000001426","0.34146999999999983","77","0.01901187730211312","0.514","696","1.8317500000000706","92.22824999999993"
"13:53:29","0.3459799999999999","0.0045100000000000695","0.34146999999999983","77","0.020416131097645594","0.879","697","1.8317500000000706","92.22824999999993"
"13:53:3","0.33995999999999976","-0.0015100000000000668","0.34146999999999983","79","0.01181569206290718","1.211","671","1.711750000000066","92.22824999999993"
"13:53:30","0.3462399999999999","0.004770000000000052","0.34146999999999983","77","0.020582075314212127","0.747","698","1.8317500000000706","92.22824999999993"
"13:53:31","0.34649999999999986","0.0050300000000000344","0.34146999999999983","77","0.020579484978958226","0.747","699","1.8317500000000706","92.22824999999993"
"13:53:32","0.3468199999999998","0.005349999999999966","0.34146999999999983","77","0.020613861322758113","0.68","700","1.8317500000000706","92.22824999999993"
"13:53:33","0.3471399999999998","0.005669999999999953","0.34146999999999983","77","0.020624859748617583","0.647","701","1.8317500000000706","92.22824999999993"
"13:53:34","0.3474599999999997","0.005989999999999884","0.34146999999999983","77","0.020624859748617583","0.614","702","1.8317500000000706","92.22824999999993"
"13:53:35","0.3477799999999997","0.006309999999999871","0.34146999999999983","77","0.020665882928178177","0.68","703","1.8317500000000706","92.22824999999993"
"13:53:36","0.3480999999999997","0.006629999999999858","0.34146999999999983","77","0.020651659628169138","0.713","704","1.8317500000000706","92.22824999999993"
"13:53:37","0.34849999999999964","0.007029999999999814","0.34146999999999983","77","0.020582075314212123","0.713","705","1.8317500000000706","92.22824999999993"
"13:53:38","0.3488999999999997","0.007429999999999881","0.34146999999999983","77","0.02055776797806367","0.713","706","1.8317500000000706","92.22824999999993"
"13:53:39","0.3492999999999998","0.007829999999999948","0.34146999999999983","78","0.020536028011293544","0.697","707","1.94175000000007","92.22824999999993"
"13:53:4","0.3403399999999997","-0.001130000000000131","0.34146999999999983","78","0.015357424229573691","0.73","672","1.711750000000066","92.22824999999993"
"13:53:40","0.34969999999999984","0.008230000000000015","0.34146999999999983","78","0.020502872077635938","0.664","708","1.94175000000007","92.22824999999993"
"13:53:41","0.3500999999999999","0.008630000000000082","0.34146999999999983","78","0.020221050388159856","0.664","709","1.94175000000007","92.22824999999993"
"13:53:42","0.3502999999999999","0.00883000000000006","0.34146999999999983","78","0.0198120594830001","0.647","710","1.94175000000007","92.22824999999993"
"13:53:43","0.3504999999999998","0.009029999999999982","0.34146999999999983","79","0.019820813296468044","0.68","711","1.94175000000007","92.22824999999993"
"13:53:44","0.3506999999999998","0.00922999999999996","0.34146999999999983","79","0.019821853408627126","0.63","712","1.94175000000007","92.22824999999993"
"13:53:45","0.35089999999999977","0.009429999999999938","0.34146999999999983","79","0.01983399451973588","0.664","713","1.94175000000007","92.22824999999993"
"13:53:46","0.3510999999999997","0.009629999999999861","0.34146999999999983","79","0.019834340999441664","0.647","714","1.94175000000007","92.22824999999993"
"13:53:47","0.35145999999999966","0.009989999999999832","0.34146999999999983","80","0.01983434099944166","0.73","715","1.94175000000007","92.22824999999993"
"13:53:48","0.3518199999999996","0.010349999999999748","0.34146999999999983","80","0.019807728435872057","0.664","716","1.94175000000007","92.22824999999993"
"13:53:49","0.35217999999999955","0.01070999999999972","0.34146999999999983","80","0.019781427475528555","0.664","717","1.94175000000007","92.22824999999993"
"13:53:5","0.3407199999999997","-0.000750000000000139","0.34146999999999983","77","0.015372183969213365","0.763","673","1.711750000000066","92.22824999999993"
"13:53:50","0.35253999999999946","0.011069999999999636","0.34146999999999983","81","0.019789847585868034","0.697","718","1.94175000000007","92.22824999999993"
"13:53:51","0.35289999999999944","0.011429999999999607","0.34146999999999983","81","0.01976622009623897","0.713","719","1.94175000000007","92.22824999999993"
"13:53:52","0.3532399999999994","0.011769999999999559","0.34146999999999983","81","0.01778213986351983","0.63","720","1.94175000000007","92.22824999999993"
"13:53:53","0.3535799999999994","0.012109999999999566","0.34146999999999983","81","0.014827145091695136","0.63","721","1.94175000000007","92.22824999999993"
"13:53:54","0.3539199999999994","0.012449999999999573","0.34146999999999983","82","0.014811842240381037","0.63","722","1.94175000000007","92.22824999999993"
"13:53:55","0.35425999999999935","0.012789999999999524","0.34146999999999983","82","0.014807778497802546","0.63","723","1.94175000000007","92.22824999999993"
"13:53:56","0.35459999999999936","0.013129999999999531","0.34146999999999983","82","0.014811378270799664","0.614","724","1.94175000000007","92.22824999999993"
"13:53:57","0.35513999999999935","0.013669999999999516","0.34146999999999983","83","0.014624609977463317","0.63","725","1.94175000000007","92.22824999999993"
"13:53:58","0.3556799999999993","0.014209999999999445","0.34146999999999983","83","0.014652904893714416","0.697","726","1.94175000000007","92.22824999999993"
"13:53:59","0.3562199999999992","0.014749999999999375","0.34146999999999983","83","0.014464565558967284","0.68","727","1.94175000000007","92.22824999999993"
"13:53:6","0.3410999999999996","-0.000370000000000204","0.34146999999999983","77","0.015376098546032177","0.78","674","1.711750000000066","92.22824999999993"
"13:53:7","0.3412599999999997","-0.000210000000000155","0.34146999999999983","76","0.015361342567661512","0.78","675","1.711750000000066","92.22824999999993"
"13:53:8","0.3414199999999997","-5.00000000001055E-05","0.34146999999999983","76","0.015509156785264662","0.664","676","1.711750000000066","92.22824999999993"
"13:53:9","0.3415799999999998","0.000109999999999943","0.34146999999999983","75","0.01551048603395714","0.614","677","1.8317500000000706","92.22824999999993"
"13:54:0","0.3567599999999992","0.01528999999999936","0.34146999999999983","84","0.014460404223109048","0.68","728","1.94175000000007","92.22824999999993"
"13:54:1","0.3572999999999991","0.01582999999999929","0.34146999999999983","84","0.014440069892223333","0.647","729","1.94175000000007","92.22824999999993"
"13:54:10","0.361419999999999","0.01994999999999919","0.34146999999999983","84","0.014378083302961095","0.73","738","1.94175000000007","92.22824999999993"
"13:54:11","0.36189999999999906","0.020429999999999227","0.34146999999999983","84","0.014378083302961095","0.697","739","1.94175000000007","92.22824999999993"
"13:54:12","0.3623399999999991","0.020869999999999278","0.34146999999999983","84","0.014341828567070175","0.697","740","1.94175000000007","92.22824999999993"
"13:54:13","0.36277999999999916","0.02130999999999933","0.34146999999999983","84","0.014341828567070175","0.597","741","1.94175000000007","92.22824999999993"
"13:54:14","0.36321999999999915","0.021749999999999325","0.34146999999999983","84","0.011884930031313997","0.664","742","1.94175000000007","92.22824999999993"
"13:54:15","0.3636599999999992","0.022189999999999377","0.34146999999999983","84","0.010577750060143248","0.68","743","1.94175000000007","92.22824999999993"
"13:54:16","0.36409999999999926","0.02262999999999943","0.34146999999999983","84","0.010577750060143252","0.647","744","1.94175000000007","92.22824999999993"
"13:54:17","0.3645399999999993","0.02306999999999948","0.34146999999999983","84","0.009615450741450772","0.647","745","1.94175000000007","92.22824999999993"
"13:54:18","0.36497999999999936","0.02350999999999953","0.34146999999999983","84","0.006090152913976667","0.63","746","1.94175000000007","92.22824999999993"
"13:54:19","0.36541999999999936","0.023949999999999527","0.34146999999999983","84","0.005461958097214475","0.63","747","1.94175000000007","92.22824999999993"
